2025-08-24 11:45:50,865 [INFO] app - Program started | run_id=20250824-114550 | output_dir=F:\BiShe_02\output
2025-09-26 17:17:50,126 [INFO] rag.execute - RUN tool=add_derived_column | args={'target_column': 'duration_min', 'formula': 'Actual_End - Actual_Start', 'unit': 'minutes'} | cur_type=DataFrame
2025-09-26 17:17:50,132 [INFO] rag.execute - OK tool=add_derived_column | result_type=DataFrame
2025-09-26 17:17:50,151 [INFO] rag.execute - Saved intermediate DF -> output\qt_step_01_add_derived_column.csv
2025-09-26 17:17:50,152 [INFO] rag.execute - ENTER execute | pending=1
2025-09-26 17:17:50,152 [INFO] rag.execute - RUN tool=group_by_aggregate | args={'group_column': 'Operation_Type', 'agg': 'mean', 'target_column': 'duration_min'} | cur_type=DataFrame
2025-09-26 17:17:50,156 [INFO] rag.execute - OK tool=group_by_aggregate | result_type=DataFrame
2025-09-26 17:17:50,159 [INFO] rag.execute - Saved intermediate DF -> output\qt_step_02_group_by_aggregate.csv
2025-09-26 17:17:50,159 [INFO] rag.execute - Q&T finished | last_csv=output\qt_step_02_group_by_aggregate.csv
2025-09-26 17:17:50,159 [INFO] rag.qt - execute -> END
2025-09-26 17:17:50,159 [INFO] graph - route: qt -> summarizer
2025-09-26 17:17:50,161 [INFO] rag.summarizer - prompt_chars=702
2025-09-26 17:17:50,161 [INFO] rag.summarizer - summarizer.call | model=qwen-plus | url=https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions
2025-09-26 17:17:59,258 [INFO] httpx - HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2025-09-26 17:17:59,260 [INFO] app - Program finished | run_id=20250926-171717
2025-09-26 17:22:19,104 [INFO] app - Program started | run_id=20250926-172219 | output_dir=F:\BiShe_02\output
2025-09-26 17:24:06,006 [INFO] graph - ENTER node=pre | raw_len=276
2025-09-26 17:24:06,007 [INFO] node.preprocess - start preprocess | raw=Select database hybrid_manufacturing_categorical.csv in /data, calculate the correlation between Processing_Time and Energy_Consumption; then compute average Energy_Consumption by Machine_ID, sort in descending order, and plot a bar chart to output/avg_Energy_Consumption.png.
2025-09-26 17:24:06,202 [INFO] node.preprocess - preprocess | file=F:\BiShe_02\data\hybrid_manufacturing_categorical.csv | cols=13
2025-09-26 17:24:06,202 [INFO] graph - EXIT  node=pre | csv_path=F:\BiShe_02\data\hybrid_manufacturing_categorical.csv | cols=13
2025-09-26 17:24:06,203 [INFO] node.intent - intent.run | mode=llm
2025-09-26 17:24:08,996 [INFO] httpx - HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2025-09-26 17:24:09,001 [INFO] node.intent - intent.out | need_qt=True need_anomaly=False algos=None csv=F:\BiShe_02\data\hybrid_manufacturing_categorical.csv
2025-09-26 17:24:09,002 [INFO] graph - node=intent | need_qt=True need_anomaly=False algos=None csv=F:\BiShe_02\data\hybrid_manufacturing_categorical.csv
2025-09-26 17:24:09,004 [INFO] sentence_transformers.SentenceTransformer - Use pytorch device_name: cpu
2025-09-26 17:24:09,005 [INFO] sentence_transformers.SentenceTransformer - Load pretrained SentenceTransformer: all-MiniLM-L6-v2
2025-09-26 17:24:11,002 [INFO] rag.kb - KB built | docs=42
2025-09-26 17:24:11,020 [INFO] rag.kb - KB search | q_len=298 | top_k=8
2025-09-26 17:24:11,021 [INFO] graph - node=kb | snippets=8
2025-09-26 17:24:11,021 [INFO] graph - route: kb -> qt
2025-09-26 17:24:11,023 [INFO] rag.thought - thought | prompt_chars=9116 | cols=13 | kb_snippets=8 | model=qwen-plus | base_url=https://dashscope.aliyuncs.com/compatible-mode/v1
2025-09-26 17:24:18,112 [INFO] httpx - HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2025-09-26 17:24:18,115 [INFO] rag.thought - thought | llm_json_len=778
2025-09-26 17:24:18,126 [INFO] rag.execute - Primed cursor from csv_path -> DataFrame shape=(1000, 13)
2025-09-26 17:24:18,126 [INFO] rag.execute - ENTER execute | pending=5
2025-09-26 17:24:18,126 [INFO] rag.execute - RUN tool=select_rows | args={'query': 'True'} | cur_type=DataFrame
2025-09-26 17:24:18,127 [INFO] rag.execute - OK tool=select_rows | result_type=DataFrame
2025-09-26 17:24:18,143 [INFO] rag.execute - Saved intermediate DF -> output\qt_step_01_select_rows.csv
2025-09-26 17:24:18,144 [INFO] rag.execute - ENTER execute | pending=4
2025-09-26 17:24:18,144 [INFO] rag.execute - RUN tool=calculate_correlation | args={'target_column': 'Processing_Time', 'other_column': 'Energy_Consumption'} | cur_type=DataFrame
2025-09-26 17:24:18,148 [INFO] rag.execute - OK tool=calculate_correlation | result_type=float64
2025-09-26 17:24:18,149 [INFO] rag.execute - ENTER execute | pending=3
2025-09-26 17:24:18,149 [INFO] rag.execute - RUN tool=group_by_aggregate | args={'group_column': 'Machine_ID', 'agg': 'mean', 'target_column': 'Energy_Consumption'} | cur_type=DataFrame
2025-09-26 17:24:18,151 [INFO] rag.execute - OK tool=group_by_aggregate | result_type=DataFrame
2025-09-26 17:24:18,153 [INFO] rag.execute - Saved intermediate DF -> output\qt_step_02_group_by_aggregate_1758900258.csv
2025-09-26 17:24:18,154 [INFO] rag.execute - ENTER execute | pending=2
2025-09-26 17:24:18,154 [INFO] rag.execute - RUN tool=sort_rows | args={'ascending': False, 'pair': 'Processing_Time'} | cur_type=DataFrame
2025-09-26 17:24:18,154 [ERROR] rag.execute - Tool raised exception
Traceback (most recent call last):
  File "F:\BiShe_02\rag_nodes_react\execute.py", line 71, in execute_node
    result = TOOL_REGISTRY[fname].func(cur, args)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "F:\BiShe_02\logging_setup.py", line 45, in wrapper
    res = fn(*a, **kw)
          ^^^^^^^^^^^^
  File "F:\BiShe_02\RAG_tool_functions.py", line 261, in sort_rows
    raise ValueError("sort_rows 需要 'column'（支持别名 sort_by/by/target_column）")
ValueError: sort_rows 需要 'column'（支持别名 sort_by/by/target_column）
2025-09-26 17:24:18,156 [INFO] rag.thought - thought | prompt_chars=9116 | cols=13 | kb_snippets=8 | model=qwen-plus | base_url=https://dashscope.aliyuncs.com/compatible-mode/v1
2025-09-26 17:24:23,415 [INFO] httpx - HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2025-09-26 17:24:23,416 [INFO] rag.thought - thought | llm_json_len=535
2025-09-26 17:24:23,418 [INFO] rag.execute - ENTER execute | pending=1
2025-09-26 17:24:23,418 [INFO] rag.execute - RUN tool=plot_machine_avg_bar | args={'machine_col': 'Machine_ID', 'value_col': 'Energy_Consumption', 'file': 'output/Energy_Consumption.png'} | cur_type=DataFrame
2025-09-26 17:24:24,674 [INFO] rag.execute - OK tool=plot_machine_avg_bar | result_type=str
2025-09-26 17:24:24,675 [INFO] rag.execute - Q&T finished | last_csv=output\qt_step_02_group_by_aggregate_1758900258.csv
2025-09-26 17:24:24,675 [INFO] rag.qt - execute -> END
2025-09-26 17:24:24,675 [INFO] graph - route: qt -> summarizer
2025-09-26 17:24:24,677 [INFO] rag.summarizer - prompt_chars=794
2025-09-26 17:24:24,678 [INFO] rag.summarizer - summarizer.call | model=qwen-plus | url=https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions
2025-09-26 17:24:31,680 [INFO] httpx - HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2025-09-26 17:24:31,683 [INFO] app - Program finished | run_id=20250926-172219
2025-09-26 17:26:36,796 [INFO] app - Program started | run_id=20250926-172636 | output_dir=F:\BiShe_02\output
2025-09-26 17:27:15,884 [INFO] graph - ENTER node=pre | raw_len=243
2025-09-26 17:27:15,885 [INFO] node.preprocess - start preprocess | raw=Select database hybrid_manufacturing_categorical.csv in /data, compute the rolling average of Processing_Time per Machine_ID (window=2); then output the first 10 rows with columns Job_ID, Machine_ID, Processing_Time, Processing_Time_rollavg_2.
2025-09-26 17:27:17,206 [INFO] node.preprocess - preprocess | file=F:\BiShe_02\data\hybrid_manufacturing_categorical.csv | cols=13
2025-09-26 17:27:17,206 [INFO] graph - EXIT  node=pre | csv_path=F:\BiShe_02\data\hybrid_manufacturing_categorical.csv | cols=13
2025-09-26 17:27:17,206 [INFO] node.intent - intent.run | mode=llm
2025-09-26 17:27:19,030 [INFO] httpx - HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2025-09-26 17:27:19,035 [INFO] node.intent - intent.out | need_qt=True need_anomaly=False algos=None csv=F:\BiShe_02\data\hybrid_manufacturing_categorical.csv
2025-09-26 17:27:19,035 [INFO] graph - node=intent | need_qt=True need_anomaly=False algos=None csv=F:\BiShe_02\data\hybrid_manufacturing_categorical.csv
2025-09-26 17:27:19,036 [INFO] sentence_transformers.SentenceTransformer - Use pytorch device_name: cpu
2025-09-26 17:27:19,037 [INFO] sentence_transformers.SentenceTransformer - Load pretrained SentenceTransformer: all-MiniLM-L6-v2
2025-09-26 17:27:21,416 [INFO] rag.kb - KB built | docs=42
2025-09-26 17:27:21,432 [INFO] rag.kb - KB search | q_len=257 | top_k=8
2025-09-26 17:27:21,432 [INFO] graph - node=kb | snippets=8
2025-09-26 17:27:21,432 [INFO] graph - route: kb -> qt
2025-09-26 17:27:21,435 [INFO] rag.thought - thought | prompt_chars=9048 | cols=13 | kb_snippets=8 | model=qwen-plus | base_url=https://dashscope.aliyuncs.com/compatible-mode/v1
2025-09-26 17:27:25,708 [INFO] httpx - HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2025-09-26 17:27:25,710 [INFO] rag.thought - thought | llm_json_len=515
2025-09-26 17:27:25,719 [INFO] rag.execute - Primed cursor from csv_path -> DataFrame shape=(1000, 13)
2025-09-26 17:27:25,720 [INFO] rag.execute - ENTER execute | pending=4
2025-09-26 17:27:25,720 [INFO] rag.execute - RUN tool=select_rows | args={'query': '*'} | cur_type=DataFrame
2025-09-26 17:27:25,720 [INFO] rag.execute - OK tool=select_rows | result_type=DataFrame
2025-09-26 17:27:25,733 [INFO] rag.execute - Saved intermediate DF -> output\qt_step_01_select_rows_1758900445.csv
2025-09-26 17:27:25,734 [INFO] rag.execute - ENTER execute | pending=3
2025-09-26 17:27:25,734 [INFO] rag.execute - RUN tool=rolling_average | args={'window': 2, 'group_by': 'Operation_Type', 'target_column': 'Processing_Time'} | cur_type=DataFrame
2025-09-26 17:27:25,743 [INFO] rag.execute - OK tool=rolling_average | result_type=DataFrame
2025-09-26 17:27:25,754 [INFO] rag.execute - Saved intermediate DF -> output\qt_step_02_rolling_average.csv
2025-09-26 17:27:25,755 [INFO] rag.execute - ENTER execute | pending=2
2025-09-26 17:27:25,755 [INFO] rag.execute - RUN tool=select_columns | args={'pair': 'Job_ID, Machine_ID, Processing_Time, Processing_Time'} | cur_type=DataFrame
2025-09-26 17:27:25,756 [INFO] rag.execute - OK tool=select_columns | result_type=DataFrame
2025-09-26 17:27:25,760 [INFO] rag.execute - Saved intermediate DF -> output\qt_step_03_select_columns.csv
2025-09-26 17:27:25,761 [INFO] rag.execute - ENTER execute | pending=1
2025-09-26 17:27:25,761 [INFO] rag.execute - RUN tool=top_n | args={'n': 10} | cur_type=DataFrame
2025-09-26 17:27:25,761 [INFO] rag.execute - OK tool=top_n | result_type=DataFrame
2025-09-26 17:27:25,763 [INFO] rag.execute - Saved intermediate DF -> output\qt_step_04_top_n.csv
2025-09-26 17:27:25,763 [INFO] rag.execute - Q&T finished | last_csv=output\qt_step_04_top_n.csv
2025-09-26 17:27:25,763 [INFO] rag.qt - execute -> END
2025-09-26 17:27:25,765 [INFO] graph - route: qt -> summarizer
2025-09-26 17:27:25,766 [INFO] rag.summarizer - prompt_chars=1123
2025-09-26 17:27:25,766 [INFO] rag.summarizer - summarizer.call | model=qwen-plus | url=https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions
2025-09-26 17:27:31,614 [INFO] httpx - HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2025-09-26 17:27:31,617 [INFO] app - Program finished | run_id=20250926-172636
2025-09-26 17:30:48,660 [INFO] app - Program started | run_id=20250926-173048 | output_dir=F:\BiShe_02\output
2025-09-26 17:31:54,302 [INFO] graph - ENTER node=pre | raw_len=237
2025-09-26 17:31:54,303 [INFO] node.preprocess - start preprocess | raw=Select database hybrid_manufacturing_categorical.csv in /data, filter rows where Scheduled_End - Scheduled_Start >= 1 hour; then build a bipartite graph Machine_ID ↔ Job_ID from the filtered data and export it to output/plant_graph.gexf.
2025-09-26 17:31:54,454 [INFO] node.preprocess - preprocess | file=F:\BiShe_02\data\hybrid_manufacturing_categorical.csv | cols=13
2025-09-26 17:31:54,454 [INFO] graph - EXIT  node=pre | csv_path=F:\BiShe_02\data\hybrid_manufacturing_categorical.csv | cols=13
2025-09-26 17:31:54,455 [INFO] node.intent - intent.run | mode=llm
2025-09-26 17:31:57,441 [INFO] httpx - HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2025-09-26 17:31:57,445 [INFO] node.intent - intent.out | need_qt=True need_anomaly=False algos=None csv=F:\BiShe_02\data\hybrid_manufacturing_categorical.csv
2025-09-26 17:31:57,445 [INFO] graph - node=intent | need_qt=True need_anomaly=False algos=None csv=F:\BiShe_02\data\hybrid_manufacturing_categorical.csv
2025-09-26 17:31:57,448 [INFO] sentence_transformers.SentenceTransformer - Use pytorch device_name: cpu
2025-09-26 17:31:57,448 [INFO] sentence_transformers.SentenceTransformer - Load pretrained SentenceTransformer: all-MiniLM-L6-v2
2025-09-26 17:31:59,457 [INFO] rag.kb - KB built | docs=42
2025-09-26 17:31:59,476 [INFO] rag.kb - KB search | q_len=250 | top_k=8
2025-09-26 17:31:59,476 [INFO] graph - node=kb | snippets=8
2025-09-26 17:31:59,477 [INFO] graph - route: kb -> qt
2025-09-26 17:31:59,478 [INFO] rag.thought - thought | prompt_chars=9089 | cols=13 | kb_snippets=8 | model=qwen-plus | base_url=https://dashscope.aliyuncs.com/compatible-mode/v1
2025-09-26 17:32:03,945 [INFO] httpx - HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2025-09-26 17:32:03,946 [INFO] rag.thought - thought | llm_json_len=181
2025-09-26 17:32:03,954 [INFO] rag.execute - Primed cursor from csv_path -> DataFrame shape=(1000, 13)
2025-09-26 17:32:03,955 [INFO] rag.execute - ENTER execute | pending=2
2025-09-26 17:32:03,955 [INFO] rag.execute - RUN tool=select_rows | args={'query': 'Scheduled_End - Scheduled_Start >= 1 hour'} | cur_type=DataFrame
2025-09-26 17:32:03,963 [INFO] rag.execute - OK tool=select_rows | result_type=DataFrame
2025-09-26 17:32:03,973 [INFO] rag.execute - Saved intermediate DF -> output\qt_step_01_select_rows.csv
2025-09-26 17:32:03,974 [INFO] rag.execute - ENTER execute | pending=1
2025-09-26 17:32:03,974 [INFO] rag.execute - RUN tool=graph_export | args={'file': 'output/plant_graph.gexf'} | cur_type=DataFrame
2025-09-26 17:32:04,021 [INFO] rag.execute - OK tool=graph_export | result_type=str
2025-09-26 17:32:04,023 [INFO] rag.execute - Q&T finished | last_csv=output\qt_step_01_select_rows.csv
2025-09-26 17:32:04,023 [INFO] rag.qt - execute -> END
2025-09-26 17:32:04,023 [INFO] graph - route: qt -> summarizer
2025-09-26 17:32:04,027 [INFO] rag.summarizer - prompt_chars=2971
2025-09-26 17:32:04,027 [INFO] rag.summarizer - summarizer.call | model=qwen-plus | url=https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions
2025-09-26 17:32:09,532 [INFO] httpx - HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2025-09-26 17:32:09,534 [INFO] app - Program finished | run_id=20250926-173048
2025-09-26 17:37:21,342 [INFO] app - Program started | run_id=20250926-173721 | output_dir=F:\BiShe_02\output
2025-09-26 17:38:01,500 [INFO] graph - ENTER node=pre | raw_len=57
2025-09-26 17:38:01,500 [INFO] node.preprocess - start preprocess | raw=run Autoencoder algorithm on dataset in \data\SKAB\valve1
2025-09-26 17:38:01,565 [INFO] node.preprocess - preprocess | SKAB dir=F:\BiShe_02\data\SKAB\valve1 | cols=11
2025-09-26 17:38:01,566 [INFO] graph - EXIT  node=pre | csv_path=F:\BiShe_02\data\SKAB\valve1 | cols=11
2025-09-26 17:38:01,567 [INFO] node.intent - intent.run | mode=llm
2025-09-26 17:38:03,738 [INFO] httpx - HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2025-09-26 17:38:03,743 [INFO] node.intent - intent.out | need_qt=False need_anomaly=True algos=['AE'] csv=F:\BiShe_02\data\SKAB\valve1
2025-09-26 17:38:03,744 [INFO] graph - node=intent | need_qt=False need_anomaly=True algos=['AE'] csv=F:\BiShe_02\data\SKAB\valve1
2025-09-26 17:38:03,745 [INFO] sentence_transformers.SentenceTransformer - Use pytorch device_name: cpu
2025-09-26 17:38:03,745 [INFO] sentence_transformers.SentenceTransformer - Load pretrained SentenceTransformer: all-MiniLM-L6-v2
2025-09-26 17:38:05,777 [INFO] rag.kb - KB built | docs=40
2025-09-26 17:38:05,789 [INFO] rag.kb - KB search | q_len=66 | top_k=8
2025-09-26 17:38:05,789 [INFO] graph - node=kb | snippets=8
2025-09-26 17:38:05,789 [INFO] graph - route: kb -> anomaly
2025-09-26 17:38:05,790 [INFO] rag.anomaly - anomaly.benchmark | path=F:\BiShe_02\data\SKAB\valve1 | top_q=0.020
2025-09-26 17:38:05,884 [INFO] rag.anomaly - dataset | rows=18162 cols(total)=11 cols(numeric)=8 has_y=True
2025-09-26 17:38:05,884 [INFO] rag.anomaly - algorithms | selected=['AE'] (empty means all=['EIF', 'LOF', 'COPOD', 'INNE', 'OCSVM', 'AE'])
2025-09-26 17:38:05,917 [INFO] ad - AE.build | input_dim=7 | cfg=custom
2025-09-26 17:38:26,792 [INFO] rag.anomaly - best algo=AE
2025-09-26 17:38:28,418 [INFO] rag.anomaly - excel saved -> output\valve1_anomaly_results.xlsx | sheets=2
2025-09-26 17:38:32,605 [INFO] rag.anomaly - plots saved | pr=output\valve1_anomaly_results_pr_curve.png | f1=output\valve1_anomaly_results_f1_curve.png | roc=output\valve1_anomaly_results_roc_curve.png
2025-09-26 17:38:32,610 [INFO] rag.summarizer - prompt_chars=756
2025-09-26 17:38:32,610 [INFO] rag.summarizer - summarizer.call | model=qwen-plus | url=https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions
2025-09-26 17:38:37,155 [INFO] httpx - HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2025-09-26 17:38:37,167 [INFO] app - Program finished | run_id=20250926-173721
2025-09-26 18:48:37,033 [INFO] app - Program started | run_id=20250926-184837 | output_dir=F:\BiShe_02\output
2025-09-26 19:21:53,921 [INFO] app - Program started | run_id=20250926-192153 | output_dir=F:\BiShe_02\output
2025-09-26 19:22:20,358 [INFO] graph - ENTER node=pre | raw_len=49
